-37808.833267, -2853339.493960, 0.000000
-36262.778037, -2853658.086704, 0.000000
-34747.681593, -2853963.512575, 0.000000
-33263.656110, -2854256.038357, 0.000000
-31810.811466, -2854535.931792, 0.000000
-30389.255230, -2854803.461557, 0.000000
-28999.092655, -2855058.897247, 0.000000
-27640.426670, -2855302.509353, 0.000000
-26313.357874, -2855534.569241, 0.000000
-25017.984525, -2855755.349137, 0.000000
-23754.402534, -2855965.122100, 0.000000
-22522.705460, -2856164.162008, 0.000000
-21322.984501, -2856352.743532, 0.000000
-20155.328487, -2856531.142120, 0.000000
-19019.823873, -2856699.633976, 0.000000
-17916.554736, -2856858.496037, 0.000000
-16845.602765, -2857008.005956, 0.000000
-15807.047256, -2857148.442077, 0.000000
-14800.965107, -2857280.083421, 0.000000
-13827.430810, -2857403.209657, 0.000000
-12886.516449, -2857518.101089, 0.000000
-11978.291694, -2857625.038630, 0.000000
-11102.823791, -2857724.303784, 0.000000
-10260.177564, -2857816.178624, 0.000000
-9450.415406, -2857900.945769, 0.000000
-8673.597276, -2857978.888369, 0.000000
-7929.780693, -2858050.290077, 0.000000
-7219.020733, -2858115.435034, 0.000000
-6541.370025, -2858174.607841, 0.000000
-5896.878747, -2858228.093545, 0.000000
-5285.594622, -2858276.177615, 0.000000
-4707.562913, -2858319.145918, 0.000000
-4162.826423, -2858357.284703, 0.000000
-3651.425489, -2858390.880575, 0.000000
-3173.397980, -2858420.220476, 0.000000
-2728.779294, -2858445.591665, 0.000000
-2317.602353, -2858467.281693, 0.000000
-1939.897608, -2858485.578386, 0.000000
-1595.693025, -2858500.769821, 0.000000
-1285.014095, -2858513.144303, 0.000000
-1007.883823, -2858522.990348, 0.000000
-764.322730, -2858530.596660, 0.000000
-554.348851, -2858536.252106, 0.000000
-377.977736, -2858540.245702, 0.000000
-235.222443, -2858542.866584, 0.000000
-126.093544, -2858544.403990, 0.000000
-50.599117, -2858545.147239, 0.000000
