-62228238486.383469, 136073457475.626877, 0.000000
-63396459441.120735, 135533278398.592438, 0.000000
-64560028306.856361, 134983026741.650208, 0.000000
-65718853343.889595, 134422739248.100891, 0.000000
-66872842708.047577, 133852454010.812897, 0.000000
-68021904511.426102, 133272210530.021164, 0.000000
-69165946894.392197, 132682049769.429321, 0.000000
-70304878109.909088, 132082014207.828720, 0.000000
-71438606620.417847, 131472147882.939758, 0.000000
-72567041206.557968, 130852496423.957123, 0.000000
-73690091085.823059, 130223107069.401886, 0.000000
-74807666038.270203, 129584028667.325607, 0.000000
-75919676535.442078, 128935311655.745132, 0.000000
-77026033868.071640, 128277008022.321136, 0.000000
-78126650267.906967, 127609171243.599426, 0.000000
-79221439019.269272, 126931856205.404419, 0.000000
-80310314556.559036, 126245119107.166138, 0.000000
-81393192544.986069, 125549017353.824829, 0.000000
-82469989942.918060, 124843609439.376740, 0.000000
-83540625045.510818, 124128954826.187042, 0.000000
-84605017510.362991, 123405113823.817795, 0.000000
-85663088366.766876, 122672147470.491364, 0.000000
-86714760010.686920, 121930117419.397980, 0.000000
-87759956187.749924, 121179085831.254654, 0.000000
-88798601966.434189, 120419115273.623795, 0.000000
-89830623703.262909, 119650268626.940048, 0.000000
-90855949001.282440, 118872608996.659897, 0.000000
-91874506662.480804, 118086199630.894012, 0.000000
-92886226634.277740, 117291103842.832642, 0.000000
-93891039949.621964, 116487384937.692780, 0.000000
-94888878660.039825, 115675106144.286514, 0.000000
-95879675760.729736, 114854330551.984131, 0.000000
-96863365107.075165, 114025121054.389267, 0.000000
-97839881322.221497, 113187540301.676468, 0.000000
-98809159696.097656, 112341650663.924850, 0.000000
-99771136076.986252, 111487514207.949554, 0.000000
-100725746757.743622, 110625192690.069870, 0.000000
-101672928359.545517, 109754747566.732727, 0.000000
-102612617716.838730, 108876240024.150909, 0.000000
-103544751767.576965, 107989731027.095871, 0.000000
-104469267452.897385, 107095281385.743515, 0.000000
-105386101630.039124, 106192951838.354477, 0.000000
-106295191001.611008, 105282803146.495941, 0.000000
-107196472063.199097, 104364896198.819443, 0.000000
-108089881070.182617, 103439292119.064163, 0.000000
-108975354023.327591, 102506052374.036819, 0.000000
-109852826671.672180, 101565238877.772003, 0.000000
-110722234530.321487, 100616914088.840042, 0.000000
-111583512910.285187, 99661141098.710358, 0.000000
-112436596957.208282, 98697983710.052719, 0.000000
-113281421696.030350, 97727506504.828262, 0.000000
-114117922078.901001, 96749774902.794388, 0.000000
-114946033034.239258, 95764855211.723221, 0.000000
-115765689515.472900, 94772814670.984055, 0.000000
-116576826548.680344, 93773721490.384125, 0.000000
-117379379279.061600, 92767644886.136307, 0.000000
-118173283016.792633, 91754655115.668762, 0.000000
-118958473283.374588, 90734823512.607819, 0.000000
-119734885860.044037, 89708222522.833939, 0.000000
-120502456840.161499, 88674925741.882523, 0.000000
-121261122687.577393, 87635007953.285156, 0.000000
-122010820303.010330, 86588545166.664948, 0.000000
-122751487100.148453, 85535614653.687134, 0.000000
-123483061092.684937, 84476294979.179108, 0.000000
-124205480992.729996, 83410666024.209061, 0.000000
-124918686320.025818, 82338808997.490311, 0.000000
-125622617520.240356, 81260806431.501450, 0.000000
-126317216089.385071, 80176742159.986252, 0.000000
-127002424700.271652, 79086701274.356644, 0.000000
-127678187326.064545, 77990770057.621689, 0.000000
-128344449355.501678, 76889035896.032791, 0.000000
-129001157694.429932, 75781587170.185867, 0.000000
-129648260848.944305, 74668513128.925919, 0.000000
-130285708986.516251, 73549903750.647446, 0.000000
-130913453973.030838, 72425849597.398682, 0.000000
-131531449385.288910, 71296441667.419388, 0.000000
-132139650500.153549, 70161771251.444504, 0.000000
-132738014262.794006, 69021929797.276215, 0.000000
-133326499237.467163, 67877008785.972382, 0.000000
-133905065544.619125, 66727099621.728073, 0.000000
-134473674788.185944, 65572293536.263603, 0.000000
-135032289976.461578, 64412681507.459709, 0.000000
-135580875439.297821, 63248354191.237343, 0.000000
-136119396743.614502, 62079401865.166077, 0.000000
-136647820608.338135, 60905914382.216530, 0.000000
-137166114819.182022, 59727981133.159966, 0.000000
-137674248143.166534, 58545691016.522858, 0.000000
-138172190242.348663, 57359132415.498970, 0.000000
-138659911586.156952, 56168393181.781906, 0.000000
-139137383361.865021, 54973560626.864723, 0.000000
-139604577383.011749, 53774721521.801102, 0.000000
-140061465996.087708, 52571962106.743423, 0.000000
-140508021986.515076, 51365368111.676666, 0.000000
-140944218485.449554, 50155024789.640717, 0.000000
-141370028879.710571, 48941016963.319931, 0.000000
-141785426727.424286, 47723429085.271088, 0.000000
-142190385682.385498, 46502345311.265427, 0.000000
-142584879429.976379, 45277849585.335732, 0.000000
-142968881637.098206, 44050025734.296547, 0.000000
-143342365918.075378, 42818957568.774658, 0.000000
-143705305817.468048, 41584728987.345665, 0.000000
-144057674809.867584, 40347424080.205681, 0.000000
-144399446315.745239, 39107127228.983902, 0.000000
-144730593731.574738, 37863923199.760269, 0.000000
-145051090471.820160, 36617897227.061790, 0.000000
-145360910020.011047, 35369135087.450386, 0.000000
-145660025986.075592, 34117723162.153824, 0.000000
-145948412167.207886, 32863748489.038380, 0.000000
-146226042610.106445, 31607298804.870480, 0.000000
-146492891672.750916, 30348462579.319954, 0.000000
-146748934084.758728, 29087329042.440796, 0.000000
-146994145005.892487, 27823988207.447044, 0.000000
-147228500082.982605, 26558530890.499161, 0.000000
-147451975506.064362, 25291048728.926876, 0.000000
-147664548065.091736, 24021634198.890656, 0.000000
-147866195208.813141, 22750380632.922947, 0.000000
-148056895107.666229, 21477382237.148521, 0.000000
-148236626722.502960, 20202734107.265858, 0.000000
-148405369880.758392, 18926532241.632969, 0.000000
-148563105361.243927, 17648873549.096348, 0.000000
-148709814987.929352, 16369855848.593060, 0.000000
-148845481732.362946, 15089577857.155201, 0.000000
-148970089822.979065, 13808139162.804358, 0.000000
-149083624858.532745, 12525640179.092033, 0.000000
-149186073921.541199, 11242182078.727215, 0.000000
-149277425686.651031, 9957866704.882355, 0.000000
-149357670518.217468, 8672796460.305838, 0.000000
-149426800551.310486, 7387074176.151915, 0.000000
-149484809750.811005, 6100802964.248863, 0.000000
-149531693944.590179, 4814086058.119663, 0.000000
-149567450828.325623, 3527026649.172842, 0.000000
-149592079941.645844, 2239727724.945650, 0.000000
