-62490517294.266823, 135789134934.529953, 0.000000
-63624741258.476402, 135221730965.164429, 0.000000
-64751298664.871048, 134648308236.621262, 0.000000
-65870566354.543312, 134069225421.660721, 0.000000
-66982958668.184059, 133484792267.584900, 0.000000
-68088923029.197411, 132895264645.115585, 0.000000
-69188934608.839676, 132300839730.752563, 0.000000
-70283489986.619415, 131701651549.966446, 0.000000
-71373099785.919144, 131097767148.260086, 0.000000
-72458280346.282959, 130489183675.939850, 0.000000
-73539544582.879639, 129875826664.296951, 0.000000
-74617392270.660217, 129257549732.731491, 0.000000
-75692300064.453293, 128634135898.825974, 0.000000
-76764711615.811722, 128005300572.002075, 0.000000
-77835028164.572998, 127370696206.006393, 0.000000
-78903599964.061172, 126729918478.805450, 0.000000
-79970718845.223679, 126082513774.541962, 0.000000
-81036612144.302582, 125427987672.475464, 0.000000
-82101438121.931305, 124765814110.627701, 0.000000
-83165282902.449127, 124095444889.305862, 0.000000
-84228158873.228180, 123416319209.134842, 0.000000
-85290004414.943695, 122727872992.057205, 0.000000
-86350684790.966782, 122029547802.239853, 0.000000
-87409994008.747559, 121320799255.943497, 0.000000
-88467657476.079758, 120601104875.726517, 0.000000
-89523335305.076752, 119869971397.324585, 0.000000
-90576626159.973038, 119126941572.142258, 0.000000
-91627071593.852325, 118371600522.520828, 0.000000
-92674160867.118942, 117603581700.831192, 0.000000
-93717336280.291397, 116822572479.147675, 0.000000
-94755999080.115417, 116028319357.658096, 0.000000
-95789516006.799728, 115220632732.172348, 0.000000
-96817226538.794815, 114399391110.547516, 0.000000
-97838450859.193527, 113564544621.685791, 0.000000
-98852498516.416840, 112716117626.766937, 0.000000
-99858677685.794800, 111854210227.455658, 0.000000
-100856304865.157516, 110978998475.587433, 0.000000
-101844714766.323486, 110090733126.232056, 0.000000
-102823270105.739243, 109189736839.712891, 0.000000
-103791370961.711853, 108276399822.998901, 0.000000
-104748463360.139954, 107351173997.412125, 0.000000
-105694046778.715317, 106414565875.693268, 0.000000
-106627680319.310669, 105467128414.482651, 0.000000
-107548987382.830643, 104509452167.099670, 0.000000
-108457658779.423874, 103542156088.824921, 0.000000
-109353454306.920197, 102565878340.491989, 0.000000
-110236202919.898804, 101581267398.704224, 0.000000
-111105801681.293579, 100588973719.670197, 0.000000
-111962213732.395432, 99589642127.416565, 0.000000
-112805465533.986511, 98583905016.375839, 0.000000
-113635643623.075180, 97572376381.616852, 0.000000
-114452891100.928040, 96555646624.239334, 0.000000
-115257404024.401306, 95534278028.870193, 0.000000
-116049427819.790375, 94508800776.727173, 0.000000
-116829253781.984451, 93479709341.518692, 0.000000
-117597215665.684158, 92447459115.467651, 0.000000
-118353686323.341568, 91412463127.454163, 0.000000
-119099074298.885468, 90375088742.923416, 0.000000
-119833820249.416031, 89335654274.174850, 0.000000
-120558393041.221771, 88294425478.284592, 0.000000
-121273285353.974380, 87251611976.146469, 0.000000
-121979008630.453339, 86207363687.439072, 0.000000
-122676087231.085281, 85161767438.746811, 0.000000
-123365051694.899826, 84114843960.612839, 0.000000
-124046431071.311813, 83066545537.051788, 0.000000
-124720744368.701294, 82016754600.582230, 0.000000
-125388491260.492462, 80965283569.376709, 0.000000
-126050142288.701096, 79911876194.609924, 0.000000
-126706128896.865723, 78856210622.698044, 0.000000
-127356833695.306580, 77797904281.058655, 0.000000
-128002581399.261642, 76736520575.233170, 0.000000
-128643630875.238449, 75671577253.075089, 0.000000
-129280168680.125351, 74602556165.362854, 0.000000
-129912304385.314697, 73528914048.902817, 0.000000
-130540067856.190781, 72450093892.631653, 0.000000
-131163408522.314545, 71365536427.454514, 0.000000
-131782196544.008072, 70274691307.372101, 0.000000
-132396225673.235855, 69177027615.683899, 0.000000
-133005217532.476486, 68072043423.298073, 0.000000
-133608826999.464661, 66959274231.057777, 0.000000
-134206648387.425766, 65838300229.737694, 0.000000
-134798222142.890991, 64708752397.976433, 0.000000
-135383041837.221954, 63570317521.871223, 0.000000
-135960561292.800385, 62422742256.995628, 0.000000
-136530201750.915710, 61265836364.460587, 0.000000
-137091359047.075531, 60099475240.718681, 0.000000
-137643410805.199371, 58923601831.127022, 0.000000
-138185723690.657318, 57738227975.980484, 0.000000
-138717660771.783295, 56543435191.172897, 0.000000
-139238589030.036621, 55339374840.252769, 0.000000
-139747887032.173645, 54126267616.424843, 0.000000
-140244952736.796936, 52904402227.476784, 0.000000
-140729211357.267090, 51674133168.042442, 0.000000
-141200123149.631531, 50435877474.976959, 0.000000
-141657190944.851959, 49190110393.519142, 0.000000
-142099967207.184296, 47937359932.516403, 0.000000
-142528060381.444672, 46678200351.509758, 0.000000
-142941140295.914734, 45413244693.582664, 0.000000
-143338942416.832367, 44143136546.703331, 0.000000
-143721270802.410797, 42868541273.480812, 0.000000
-144087999674.208679, 41590136986.848763, 0.000000
-144439073602.506989, 40308605561.879951, 0.000000
-144774506381.195343, 39024623960.104248, 0.000000
-145094378736.469391, 37738856104.621498, 0.000000
-145398835065.291229, 36451945487.480553, 0.000000
-145688079429.305450, 35164508622.922409, 0.000000
-145962371036.305969, 33877129389.464207, 0.000000
-146222019426.271545, 32590354238.006042, 0.000000
-146467379546.064026, 31304688188.320141, 0.000000
-146698846851.546570, 30020591496.130714, 0.000000
-146916852523.414124, 28738476849.538624, 0.000000
-147121858828.329254, 27458706946.766449, 0.000000
-147314354604.708893, 26181592316.140457, 0.000000
-147494850805.652283, 24907389262.146194, 0.000000
-147663875993.130646, 23636297856.386944, 0.000000
-147821971649.776245, 22368459937.258751, 0.000000
-147969687159.681335, 21103957134.983067, 0.000000
-148107574309.896240, 19842808996.723751, 0.000000
-148236181181.807861, 18584971346.549492, 0.000000
-148356045338.431946, 17330335072.473938, 0.000000
-148467686270.675568, 16078725581.903837, 0.000000
-148571597141.994171, 14829903200.363426, 0.000000
-148668235963.092285, 13583564798.519367, 0.000000
-148758016429.064667, 12339346911.933128, 0.000000
-148841298749.945648, 11096830561.475042, 0.000000
-148918380888.245758, 9855547889.076551, 0.000000
-148989490668.609711, 8614990598.455961, 0.000000
-149054779232.493866, 7374620045.409556, 0.000000
-149114316266.323273, 6133878674.799844, 0.000000
-149168087335.454956, 4892202372.357230, 0.000000
-149215993517.383057, 3649033208.914533, 0.000000
-149257853363.851654, 2403832017.502051, 0.000000
