-20750624839.214607, 149859790487.691650, 0.000000
-22020379089.103764, 149626415588.378021, 0.000000
-23288556686.308163, 149382325022.742920, 0.000000
-24555065110.856365, 149127525366.913696, 0.000000
-25819811781.296448, 148862024024.468231, 0.000000
-27082704062.470970, 148585829229.064728, 0.000000
-28343649273.348209, 148298950047.001465, 0.000000
-29602554694.925259, 148001396379.715942, 0.000000
-30859327578.180389, 147693178966.172974, 0.000000
-32113875152.093403, 147374309385.194519, 0.000000
-33366104631.720627, 147044800057.720337, 0.000000
-34615923226.330215, 146704664248.944855, 0.000000
-35863238147.593040, 146353916070.413727, 0.000000
-37107956617.829903, 145992570482.007812, 0.000000
-38349985878.317062, 145620643293.863647, 0.000000
-39589233197.641953, 145238151168.178558, 0.000000
-40825605880.116226, 144845111620.951569, 0.000000
-42059011274.241989, 144441543023.630280, 0.000000
-43289356781.222191, 144027464604.645203, 0.000000
-44516549863.533768, 143602896450.883789, 0.000000
-45740498053.540924, 143167859509.050659, 0.000000
-46961108962.161201, 142722375586.936462, 0.000000
-48178290287.573708, 142266467354.594879, 0.000000
-49391949823.982758, 141800158345.423370, 0.000000
-50601995470.419327, 141323472957.128906, 0.000000
-51808335239.588028, 140836436452.627563, 0.000000
-53010877266.757469, 140339074960.814636, 0.000000
-54209529818.693932, 139831415477.236176, 0.000000
-55404201302.629105, 139313485864.680389, 0.000000
-56594800275.274628, 138785314853.633759, 0.000000
-57781235451.870117, 138246932042.667084, 0.000000
-58963415715.263268, 137698367898.666016, 0.000000
-60141250125.035774, 137139653757.018188, 0.000000
-61314647926.651497, 136570821821.647827, 0.000000
-62483518560.642609, 135991905164.945709, 0.000000
-63647771671.825661, 135402937727.607986, 0.000000
-64807317118.545593, 134803954318.345383, 0.000000
-65962064981.947891, 134194990613.492905, 0.000000
-67111925575.277107, 133576083156.501083, 0.000000
-68256809453.199806, 132947269357.319168, 0.000000
-69396627421.149475, 132308587491.651947, 0.000000
-70531290544.695206, 131660076700.117493, 0.000000
-71660710158.926682, 131001776987.276382, 0.000000
-72784797877.860199, 130333729220.551056, 0.000000
-73903465603.864624, 129655975129.022247, 0.000000
-75016625537.092194, 128968557302.114029, 0.000000
-76124190184.926483, 128271519188.152069, 0.000000
-77226072371.448166, 127564905092.804062, 0.000000
-78322185246.903366, 126848760177.407669, 0.000000
-79412442297.184799, 126123130457.168655, 0.000000
-80496757353.311386, 125388062799.240112, 0.000000
-81575044600.920868, 124643604920.678436, 0.000000
-82647218589.755630, 123889805386.277100, 0.000000
-83713194243.167114, 123126713606.276016, 0.000000
-84772886867.588898, 122354379833.962357, 0.000000
-85826212162.036209, 121572855163.107864, 0.000000
-86873086227.585281, 120782191525.335220, 0.000000
-87913425576.851944, 119982441687.315353, 0.000000
-88947147143.451370, 119173659247.858353, 0.000000
-89974168291.457245, 118355898634.879944, 0.000000
-90994406824.849792, 117529215102.230103, 0.000000
-92007780996.934906, 116693664726.412704, 0.000000
-93014209519.767761, 115849304403.164917, 0.000000
-94013611573.537735, 114996191843.915939, 0.000000
-95005906815.940125, 114134385572.114838, 0.000000
-95991015391.535385, 113263944919.442200, 0.000000
-96968857941.063263, 112384930021.878601, 0.000000
-97939355610.750122, 111497401815.661636, 0.000000
-98902430061.577560, 110601422033.099701, 0.000000
-99858003478.518112, 109697053198.278320, 0.000000
-100805998579.742889, 108784358622.625580, 0.000000
-101746338625.796051, 107863402400.352646, 0.000000
-102678947428.725891, 106934249403.771255, 0.000000
-103603749361.185562, 105996965278.486649, 0.000000
-104520669365.479889, 105051616438.453812, 0.000000
-105429632962.588684, 104098270060.924210, 0.000000
-106330566261.122437, 103136994081.250061, 0.000000
-107223395966.244904, 102167857187.575958, 0.000000
-108108049388.545563, 101190928815.401169, 0.000000
-108984454452.854721, 100206279142.009445, 0.000000
-109852539707.011765, 99213979080.792679, 0.000000
-110712234330.572067, 98214100275.437302, 0.000000
-111563468143.456177, 97206715093.984039, 0.000000
-112406171614.547195, 96191896622.789627, 0.000000
-113240275870.222046, 95169718660.331421, 0.000000
-114065712702.814438, 94140255710.920044, 0.000000
-114882414579.012909, 93103582978.283829, 0.000000
-115690314648.198013, 92059776359.018250, 0.000000
-116489346750.710571, 91008912435.942917, 0.000000
-117279445426.027466, 89951068471.315964, 0.000000
-118060545920.894379, 88886322399.952515, 0.000000
-118832584197.358795, 87814752822.207916, 0.000000
-119595496940.735199, 86736438996.862198, 0.000000
-120349221567.488998, 85651460833.871384, 0.000000
-121093696233.036392, 84559898887.031998, 0.000000
-121828859839.463974, 83461834346.503143, 0.000000
-122554652043.159912, 82357349031.241379, 0.000000
-123271013262.357986, 81246525381.311951, 0.000000
-123977884684.589417, 80129446450.102386, 0.000000
-124675208274.056274, 79006195896.414612, 0.000000
-125362926778.892395, 77876857976.460953, 0.000000
-126040983738.337280, 76741517535.752655, 0.000000
-126709323489.823425, 75600260000.886154, 0.000000
-127367891175.943771, 74453171371.216446, 0.000000
-128016632751.342972, 73300338210.455017, 0.000000
-128655494989.483002, 72141847638.134583, 0.000000
-129284425489.323578, 70977787321.004318, 0.000000
-129903372681.883820, 69808245464.305344, 0.000000
-130512285836.703766, 68633310802.975510, 0.000000
-131111115068.196686, 67453072592.741211, 0.000000
-131699811341.884521, 66267620601.126892, 0.000000
-132278326480.529892, 65077045098.369652, 0.000000
-132846613170.146851, 63881436848.247307, 0.000000
-133404624965.900467, 62680887098.823318, 0.000000
-133952316297.888519, 61475487573.102173, 0.000000
-134489642476.805786, 60265330459.600922, 0.000000
-135016559699.487259, 59050508402.842743, 0.000000
-135533025054.325455, 57831114493.768135, 0.000000
-136038996526.575790, 56607242260.069672, 0.000000
-136534433003.535294, 55378985656.454132, 0.000000
-137019294279.584244, 54146439054.819374, 0.000000
-137493541061.116180, 52909697234.376244, 0.000000
-137957134971.333435, 51668855371.683266, 0.000000
-138410038554.913544, 50424009030.624886, 0.000000
-138852215282.550934, 49175254152.321831, 0.000000
-139283629555.359070, 47922687044.972610, 0.000000
-139704246709.144409, 46666404373.635155, 0.000000
-140114033018.547424, 45406503149.953018, 0.000000
-140512955701.049927, 44143080721.816338, 0.000000
-140900982920.845947, 42876234762.974922, 0.000000
