-63183842249.143440, 135574781003.008774, 0.000000
-64348027321.288544, 135026639135.326431, 0.000000
-65507448784.957336, 134468501167.129166, 0.000000
-66662020854.229568, 133900408509.565399, 0.000000
-67811658103.433830, 133322403309.253647, 0.000000
-68956275473.437500, 132734528445.136658, 0.000000
-70095788277.915833, 132136827525.289749, 0.000000
-71230112209.587082, 131529344883.675278, 0.000000
-72359163346.420303, 130912125576.847580, 0.000000
-73482858157.816895, 130285215380.599304, 0.000000
-74601113510.764816, 129648660786.556152, 0.000000
-75713846675.956253, 129002508998.721344, 0.000000
-76820975333.876129, 128346807929.965729, 0.000000
-77922417580.867645, 127681606198.474380, 0.000000
-79018091935.160919, 127006953124.121231, 0.000000
-80107917342.871399, 126322898724.815887, 0.000000
-81191813183.962875, 125629493712.790909, 0.000000
-82269699278.187332, 124926789490.829620, 0.000000
-83341495890.978058, 124214838148.455933, 0.000000
-84407123739.329376, 123493692458.059219, 0.000000
-85466503997.622391, 122763405870.991745, 0.000000
-86519558303.425934, 122024032513.595123, 0.000000
-87566208763.268112, 121275627183.187958, 0.000000
-88606377958.367813, 120518245343.999146, 0.000000
-89639988950.323792, 119751943123.062057, 0.000000
-90666965286.781250, 118976777306.046494, 0.000000
-91687231007.055099, 118192805333.053925, 0.000000
-92700710647.717667, 117400085294.356918, 0.000000
-93707329248.153198, 116598675926.103424, 0.000000
-94707012356.067719, 115788636605.951782, 0.000000
-95699686032.963684, 114970027348.688110, 0.000000
-96685276859.587997, 114142908801.767197, 0.000000
-97663711941.321411, 113307342240.829208, 0.000000
-98634918913.542816, 112463389565.164719, 0.000000
-99598825946.958862, 111611113293.126251, 0.000000
-100555361752.873016, 110750576557.506042, 0.000000
-101504455588.438095, 109881843100.856766, 0.000000
-102446037261.854446, 109004977270.784653, 0.000000
-103380037137.531296, 108120044015.180313, 0.000000
-104306386141.208710, 107227108877.417099, 0.000000
-105225015765.033081, 106326237991.504211, 0.000000
-106135858072.598236, 105417498077.189301, 0.000000
-107038845703.940720, 104500956435.030624, 0.000000
-107933911880.483032, 103576680941.423004, 0.000000
-108820990409.958389, 102644740043.569458, 0.000000
-109700015691.260315, 101705202754.429413, 0.000000
-110570922719.274414, 100758138647.614914, 0.000000
-111433647089.659241, 99803617852.246506, 0.000000
-112288125003.573517, 98841711047.776993, 0.000000
-113134293272.370178, 97872489458.755478, 0.000000
-113972089322.239182, 96896024849.581070, 0.000000
-114801451198.807434, 95912389519.187881, 0.000000
-115622317571.694290, 94921656295.715668, 0.000000
-116434627739.017715, 93923898531.117798, 0.000000
-117238321631.856949, 92919190095.752563, 0.000000
-118033339818.665039, 91907605372.923950, 0.000000
-118819623509.638504, 90889219253.390030, 0.000000
-119597114561.036911, 89864107129.830795, 0.000000
-120365755479.461456, 88832344891.288757, 0.000000
-121125489426.075134, 87794008917.557220, 0.000000
-121876260220.777161, 86749176073.546280, 0.000000
-122618012346.341629, 85697923703.611603, 0.000000
-123350690952.489334, 84640329625.840302, 0.000000
-124074241859.920380, 83576472126.308563, 0.000000
-124788611564.303513, 82506429953.310684, 0.000000
-125493747240.194901, 81430282311.540024, 0.000000
-126189596744.930786, 80348108856.249481, 0.000000
-126876108622.455261, 79259989687.370499, 0.000000
-127553232107.104431, 78166005343.610718, 0.000000
-128220917127.336426, 77066236796.504440, 0.000000
-128879114309.408325, 75960765444.443176, 0.000000
-129527774981.011536, 74849673106.672455, 0.000000
-130166851174.839310, 73733042017.250977, 0.000000
-130796295632.128357, 72610954818.995651, 0.000000
-131416061806.111893, 71483494557.379227, 0.000000
-132026103865.457382, 70350744674.408035, 0.000000
-132626376697.625305, 69212789002.467728, 0.000000
-133216835912.191849, 68069711758.144669, 0.000000
-133797437844.107986, 66921597536.013657, 0.000000
-134368139556.911591, 65768531302.400291, 0.000000
-134928898845.881851, 64610598389.119728, 0.000000
-135479674241.139130, 63447884487.182159, 0.000000
-136020425010.701477, 62280475640.476852, 0.000000
-136551111163.473450, 61108458239.431679, 0.000000
-137071693452.188354, 59931919014.640846, 0.000000
-137582133376.293610, 58750945030.475128, 0.000000
-138082393184.782257, 57565623678.664330, 0.000000
-138572435878.967499, 56376042671.852409, 0.000000
-139052225215.204346, 55182290037.137932, 0.000000
-139521725707.553528, 53984454109.581154, 0.000000
-139980902630.406738, 52782623525.699997, 0.000000
-140429722021.009674, 51576887216.933815, 0.000000
-140868150681.989166, 50367334403.089806, 0.000000
-141296156183.781342, 49154054585.770035, 0.000000
-141713706867.022858, 47937137541.773499, 0.000000
-142120771844.881317, 46716673316.484505, 0.000000
-142517321005.315002, 45492752217.235817, 0.000000
-142903325013.315674, 44265464806.653732, 0.000000
-143278755313.046478, 43034901895.986107, 0.000000
-143643584129.941223, 41801154538.410683, 0.000000
-143997784472.761688, 40564314022.327194, 0.000000
-144341330135.596161, 39324471864.631371, 0.000000
-144674195699.755066, 38081719803.972267, 0.000000
-144996356535.675903, 36836149793.992737, 0.000000
-145307788804.715851, 35587853996.555702, 0.000000
-145608469460.924896, 34336924774.953541, 0.000000
-145898376252.728699, 33083454687.104599, 0.000000
-146177487724.589111, 31827536478.732143, 0.000000
-146445783218.564636, 30569263076.534588, 0.000000
-146703242875.855438, 29308727581.336330, 0.000000
-146949847638.245972, 28046023261.232124, 0.000000
-147185579249.529663, 26781243544.713264, 0.000000
-147410420256.842651, 25514482013.787128, 0.000000
-147624354011.964874, 24245832397.081440, 0.000000
-147827364672.545837, 22975388562.940155, 0.000000
-148019437203.274414, 21703244512.506710, 0.000000
-148200557376.987549, 20429494372.803009, 0.000000
-148370711775.731476, 19154232389.789505, 0.000000
-148529887791.747162, 17877552921.426422, 0.000000
-148678073628.404877, 16599550430.720095, 0.000000
-148815258301.092560, 15320319478.765179, 0.000000
-148941431638.006744, 14039954717.777151, 0.000000
-149056584280.932404, 12758550884.119854, 0.000000
-149160707685.916779, 11476202791.325506, 0.000000
-149253794123.924042, 10193005323.109503, 0.000000
-149335836681.409882, 8909053426.379280, 0.000000
-149406829260.816559, 7624442104.240365, 0.000000
-149466766581.064453, 6339266408.995560, 0.000000
-149515644177.924683, 5053621435.142378, 0.000000
-149553458404.366241, 3767602312.365912, 0.000000
-149580206430.832275, 2481304198.530119, 0.000000
-149595886245.452057, 1194822272.665915, 0.000000
